crustacean l						Lenfant, P. and C. Olive. 1998. Changements graduels du régime alimentaire des juvéniles d'oblade (<i>Oblada melanura</i>, Sparidae) lors du recrutement. Cybium 22(3):203-210.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean nauplii						Sánchez-Ramírez, M. 2003. Diet composition and feeding habits of Atlantic bumper, <i>Chloroscombrus chrysurus</i> (Pisces: Carangidae), larvae in the southern Gulf of Mexico. Bull. Mar. Sci. 72(3):675-683.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean nauplii						Tudela, S. and I. Palomera. 1997. Tropic ecology of the European anchovy <i>Engraulis encrasicolus</i> in the Catalan Sea (northwest Mediterranean). Mar. Ecol. Prog. Ser. 160:121-134.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean ova						Konchina, Y.V. 1991. Trophic status of the peruvian anchovy and sardine. J. Ichthyol. 31(4):59-72.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean remains						Paxton, J.R. 1986. Rondeletiidae. p. 526-527. In P.J.P. Whitehead, M.-L. Bauchot, J.-C. Hureau, J. Nielsen and E. Tortonese (eds.) Fishes of the north-eastern Atlantic and the Mediterranean. UNESCO, Paris. Vol. 2.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean remains						Randall, J.E. 1985. Guide to Hawaiian reef fishes. Harrowood Books, Newtown Square, PA 19073, USA. 74 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean remains						Sánchez-Ramírez, M. 2003. Diet composition and feeding habits of Atlantic bumper, <i>Chloroscombrus chrysurus</i> (Pisces: Carangidae), larvae in the southern Gulf of Mexico. Bull. Mar. Sci. 72(3):675-683.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustacean remains						Yau, C., M.J.A. George, R.A. Coggan and J.A. Criado-Delgado. 1996. A preliminary study of two species of flatfish (family: Bothidae) from the south-west Atlantic. J. Fish Biol. 49(Suppl. A):330-336.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustaceans (Amphipoda and Isopoda)						Orlov, A. and O.G. Zolotov. 2010. Distribution and some features of biology of rock greenling <i>Hexagrammos lagocephalus</i> in Pacific Waters off the Northern Kuril Islands and Southeastern Kamchatka. J. Ichthyol. 50(2):174-187.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crustaceans fragments						Yamashita, Y., N. Piamthipmanus and K. Mochizuki. 1987. Gut contents analysis of fishes sampled from the Gulf of Thailand. p.33-55. In K. Kawaguchi (ed.) Studies on the mechanism of marine productivity in the shallow waters around the South China Sea with special reference to the Gulf of Thailand. Grant-in-Aid no. 61043019 for OSS, Ministry of Educ. Sci. and Culture, Japan	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
crusthead						Lyle, J.M., J.A. Kitchener and S.P. Riley. 1991. An assessment of the orange roughy resource off the coast of Tasmania. Final report to the Fishing Industry Research and Development Council Project 87/65. Department of Primary Industry, Sea Fisheries Division, Research Laboratories, Crayfish Point, Taroona, Tasmania.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
cryfish						Pikuleva, V.A. 1952. Fddeing of spotted steed <i>Hemibarbus maculatus</i> (Bleek.) and barbel steed <i>Hemibarbus labeo</i> (Pall.) in Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii. Vol. 3. P. 419-434.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cryptochironomus grieseidorsum larvae			Cryptochironomus griseidorsum	Animalia | Arthropoda | Insecta | Diptera | Chironomidae | Cryptochironomus | Cryptochironomus griseidorsum	GBIF:1454656	Cadwallader, P.L. and A.K. Eden. 1979. Observations on the food of Macquarie perch, <i>Macquaria australasica</i> (Pisces: Percichthyidae), in Victoria. Aust. J. Mar. Freshwat. Res. 30:401-409.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cryptochironomus grieseidorsum larvae			Cryptochironomus griseidorsum	Animalia | Arthropoda | Insecta | Diptera | Chironomidae | Cryptochironomus | Cryptochironomus griseidorsum	IRMNG:10197509	Cadwallader, P.L. and A.K. Eden. 1979. Observations on the food of Macquarie perch, <i>Macquaria australasica</i> (Pisces: Percichthyidae), in Victoria. Aust. J. Mar. Freshwat. Res. 30:401-409.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cryptocladopelma virescens			Cryptocladopelma	Animalia | Arthropoda | Insecta | Diptera | Chironomidae | Cryptocladopelma	GBIF:1450114	Spataru, P. and M. Gophen. 1987. The food and benthophagous feeding habits of <i>Barbus longiceps</i> (Cyprinidae) in lake Kinneret (Israel). Arch. Hydrobiol. 110(3):331-337.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cryptocladopelma virescens			Cryptocladopelma	Animalia | Arthropoda | Insecta | Diptera | Chironomidae | Cryptocladopelma	IRMNG:1003565	Spataru, P. and M. Gophen. 1987. The food and benthophagous feeding habits of <i>Barbus longiceps</i> (Cyprinidae) in lake Kinneret (Israel). Arch. Hydrobiol. 110(3):331-337.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cryptocladopelma virescens			Cryptocladopelma	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Diptera | Nematocera | Culicomorpha | Chironomidae | Orthocladiinae | Cryptocladopelma	ITIS:130048	Spataru, P. and M. Gophen. 1987. The food and benthophagous feeding habits of <i>Barbus longiceps</i> (Cyprinidae) in lake Kinneret (Israel). Arch. Hydrobiol. 110(3):331-337.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cubiceps panciradiatus			Cubiceps pauciradiatus	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Acanthopterygii | Perciformes | Stromateoidei | Nomeidae | Cubiceps | Cubiceps pauciradiatus	ITIS:172546	Romanov, E.V. and V.V. Zamorov. 2007. Regional feeding patterns of the Longnose Lancetfish (<i>Alepisaurus ferox</i> Lowe, 1833) of the Western Indian Ocean. Western Indian Ocean J. Mar. Sci. 6(1):37-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cubiceps panciradiatus			Cubiceps pauciradiatus	Animalia | Chordata | Actinopterygii | Perciformes | Nomeidae | Cubiceps | Cubiceps pauciradiatus	GBIF:2381926	Romanov, E.V. and V.V. Zamorov. 2007. Regional feeding patterns of the Longnose Lancetfish (<i>Alepisaurus ferox</i> Lowe, 1833) of the Western Indian Ocean. Western Indian Ocean J. Mar. Sci. 6(1):37-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cubiceps panciradiatus			Cubiceps pauciradiatus	Animalia | Chordata | Actinopterygii | Perciformes | Nomeidae | Cubiceps | Cubiceps pauciradiatus	IRMNG:10762805	Romanov, E.V. and V.V. Zamorov. 2007. Regional feeding patterns of the Longnose Lancetfish (<i>Alepisaurus ferox</i> Lowe, 1833) of the Western Indian Ocean. Western Indian Ocean J. Mar. Sci. 6(1):37-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cubiceps panciradiatus			Cubiceps pauciradiatus	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Perciformes | Stromateoidei | Nomeidae | Cubiceps | Cubiceps pauciradiatus	WORMS:159424	Romanov, E.V. and V.V. Zamorov. 2007. Regional feeding patterns of the Longnose Lancetfish (<i>Alepisaurus ferox</i> Lowe, 1833) of the Western Indian Ocean. Western Indian Ocean J. Mar. Sci. 6(1):37-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cubiceps panciradiatus			Cubiceps pauciradiatus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Actinopterygii | Actinopteri | Neopterygii | Teleostei | Osteoglossocephalai | Clupeocephala | Euteleosteomorpha | Neoteleostei | Eurypterygia | Ctenosquamata | Acanthomorphata | Euacanthomorphacea | Percomorphaceae | Pelagiaria | Scombriformes | Nomeidae | Cubiceps | Cubiceps pauciradiatus	NCBI:215401	Romanov, E.V. and V.V. Zamorov. 2007. Regional feeding patterns of the Longnose Lancetfish (<i>Alepisaurus ferox</i> Lowe, 1833) of the Western Indian Ocean. Western Indian Ocean J. Mar. Sci. 6(1):37-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culcidae						Vronsky, B.B. 1964. Feeding of some predatory fishes of the Amur river basin. Izv. TINRO 55:113-145.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
culicid larvae						Morrow, J.E. 1980. The freshwater fishes of Alaska. University of. B.C. Animal Resources Ecology Library. 248p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicid pupa						Hickley, P., R. North, S.M. Muchiri and D.M. Harper. 1994. The diet of largemouth bass, <i>Micropterus salmoides</i>, in Lake Naivasha, Kenya. J. Fish Biol. 44(4):607-619.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicines			Chaoborus	Animalia | Arthropoda | Insecta | Diptera | Chaoboridae | Chaoborus	GBIF:1679383	Teugels, G.G. 1986. A systematic revision of the African species of the genus <i>Clarias</i> (Pisces; Clariidae). Ann. Mus. R. Afr. Centr., Sci. Zool., 247:199 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicines			Chaoborus	Animalia | Arthropoda | Insecta | Diptera | Chaoboridae | Chaoborus	IRMNG:1431419	Teugels, G.G. 1986. A systematic revision of the African species of the genus <i>Clarias</i> (Pisces; Clariidae). Ann. Mus. R. Afr. Centr., Sci. Zool., 247:199 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicines			Neoculicites	Animalia | Arthropoda | Insecta | Diptera | Culicidae | Neoculicites	GBIF:3264474	Teugels, G.G. 1986. A systematic revision of the African species of the genus <i>Clarias</i> (Pisces; Clariidae). Ann. Mus. R. Afr. Centr., Sci. Zool., 247:199 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicines			Neoculicites	Animalia | Arthropoda | Insecta | Diptera | Culicidae | Neoculicites	IRMNG:1209359	Teugels, G.G. 1986. A systematic revision of the African species of the genus <i>Clarias</i> (Pisces; Clariidae). Ann. Mus. R. Afr. Centr., Sci. Zool., 247:199 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Animalia | Arthropoda | Insecta | Diptera | Ceratopogonidae | Culicoides	GBIF:1631084	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Animalia | Arthropoda | Insecta | Diptera | Ceratopogonidae | Culicoides	GBIF:8212051	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Animalia | Arthropoda | Insecta | Diptera | Ceratopogonidae | Culicoides	IRMNG:1307311	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Diptera | Nematocera | Culicomorpha | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides	ITIS:127340	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Diptera | Nematocera | Culicomorpha | Ceratopogonidae | Ceratopogoninae | Culicoides | Culicoides	WORMS:151038	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Diptera | Nematocera | Culicomorpha | Ceratopogonidae | Ceratopogoninae | Culicoides	WORMS:151024	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Avaritia | Culicoides	NCBI:1394547	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides	NCBI:41820	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1495489	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1495490	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1518547	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1518548	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1518549	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Oecacta | Culicoides	NCBI:1518551	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culicoides type larvae			Culicoides	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Ceratopogonidae | Ceratopogoninae | Culicoidini | Culicoides | Trithecoides | Culicoides	NCBI:1495491	Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culiscidae spp.			Alydidae	Animalia | Arthropoda | Insecta | Hemiptera | Alydidae	GBIF:7875	Contente, R. F., M. F. Stefanoni and H. L. Spach. 2011. Feeding ecology of the Brazilian silverside <i>Atherinella brasiliensis</i> (Atherinopsidae) in a sub-tropical estuarine ecosystem. Journal of the Marine Biological Association of the United Kingdom 91(6):1197-1205.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Culiscidae spp.			Alydidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Paraneoptera | Hemiptera | Heteroptera | Pentatomomorpha | Coreoidea | Alydidae	ITIS:108249	Contente, R. F., M. F. Stefanoni and H. L. Spach. 2011. Feeding ecology of the Brazilian silverside <i>Atherinella brasiliensis</i> (Atherinopsidae) in a sub-tropical estuarine ecosystem. Journal of the Marine Biological Association of the United Kingdom 91(6):1197-1205.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
